subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-035,NH,1,40,concatenate,attendright,14.0,100.0,0.0987149695638011,0.13561715251244397,-0.036902182948642864,False
sub-035,NH,1,40,concatenate,attendleft,15.0,50.0,0.08025426716608283,0.11197187644549213,-0.031717609279409295,False
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.006766509205794421,0.049744596266077815,-0.042978087060283394,False
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.07333483743892036,0.07489676869927216,-0.0015619312603517982,False
sub-036,NH,1,40,concatenate,attendleft,50.0,100.0,0.015929954003731477,0.06757776953611709,-0.051647815532385614,False
sub-036,NH,1,40,concatenate,attendleft,0.0,75.0,0.024101229508425234,0.0297513614609966,-0.005650131952571365,False
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.03398597967393427,0.001497737990704854,0.03248824168322942,True
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.052403760115953595,0.05740399551179652,-0.005000235395842927,False
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.08770586287916635,0.06504647609111255,0.022659386788053792,True
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.07280038621235985,0.1394392204674026,-0.06663883425504274,False
sub-036,NH,1,40,concatenate,attendright,0.0,50.0,0.06862483851582907,0.01488450186671924,0.05374033664910983,True
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.0005988213895845576,0.043785793356674756,-0.0431869719670902,False
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.07136656152590137,0.13783225377572916,-0.06646569224982779,False
sub-036,NH,1,40,concatenate,attendleft,0.0,50.0,0.0927893455048789,0.0032274346196521572,0.08956191088522675,True
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.01967392300310537,0.1657022673579031,-0.14602834435479775,False
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.040454976878092595,0.09830143760570823,-0.05784646072761563,False
sub-036,NH,1,40,concatenate,attendright,0.0,0.0,0.02174616310470858,0.011295865940834803,0.010450297163873778,True
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.01202990551993779,0.029119909125633472,-0.01709000360569568,False
sub-036,NH,1,40,concatenate,attendleft,0.0,50.0,0.0036406099399913148,0.08496161907173581,-0.0813210091317445,False
sub-036,NH,1,40,concatenate,attendright,0.0,50.0,0.023694567167099008,0.05457213784713756,-0.030877570680038553,False
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.06736114978181539,0.14923339885348078,-0.08187224907166539,False
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.09498719649989737,0.04646752149822938,0.04851967500166799,True
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.00019741819043115968,0.030974730294559348,-0.03077731210412819,False
sub-036,NH,1,40,concatenate,attendleft,0.0,50.0,0.05589264538524122,0.0846301289937174,-0.02873748360847618,False
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.08822617340486226,0.023245075001742388,0.06498109840311987,True
sub-036,NH,1,40,concatenate,attendright,0.0,75.0,0.04537456576707702,0.07198438630276571,-0.026609820535688694,False
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.11145728596619488,0.012361571538889761,0.09909571442730511,True
sub-036,NH,1,40,concatenate,attendleft,0.0,75.0,0.11929396601531428,0.005352958813894914,0.11394100720141936,True
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.04410378251160051,0.01335206416922423,0.030751718342376284,True
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.045154665036567634,0.011607199601290395,0.03354746543527724,True
sub-036,NH,1,40,concatenate,attendright,0.0,100.0,0.10504306072204,0.0156702323066665,0.0893728284153735,True
sub-036,NH,1,40,concatenate,attendleft,0.0,100.0,0.13235677942021867,0.1290702888977544,0.0032864905224642693,True
sub-036,NH,1,40,concatenate,attendleft,0.0,75.0,0.1012205582244436,0.08410820925688758,0.01711234896755602,True
sub-036,NH,1,40,concatenate,attendleft,0.0,25.0,0.11872771122360035,0.04168340454211544,0.0770443066814849,True
sub-037,NH,1,40,concatenate,attendleft,1.0,100.0,0.19889888749777507,0.009347276073756856,0.18955161142401822,True
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.15242307536590138,0.040004941622699144,0.11241813374320224,True
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.07692212143634033,0.08427045496785755,-0.007348333531517218,False
sub-037,NH,1,40,concatenate,attendleft,50.0,75.0,0.12142088409967373,0.04684880123953946,0.07457208286013428,True
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.03569437197797921,0.12068840951050921,-0.08499403753253001,False
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.17034197093361048,0.037690127163900446,0.13265184376971004,True
sub-037,NH,1,40,concatenate,attendleft,0.0,75.0,0.04939651306685137,0.11333763672337553,-0.06394112365652416,False
sub-037,NH,1,40,concatenate,attendright,0.0,75.0,0.2034770261500913,0.01811979120783449,0.1853572349422568,True
sub-037,NH,1,40,concatenate,attendright,3.0,75.0,0.10018868248640389,0.043345441513707096,0.056843240972696794,True
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.2300005937437313,0.04416232118208568,0.18583827256164562,True
sub-037,NH,1,40,concatenate,attendleft,2.0,100.0,0.010443471299186364,0.054210106799499114,-0.04376663550031275,False
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.02500810954532607,0.09092767670846576,-0.06591956716313968,False
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.1550898917759822,0.09865866019537922,0.05643123158060298,True
sub-037,NH,1,40,concatenate,attendright,1.0,100.0,0.0032314020792724874,0.20083729104568057,-0.19760588896640807,False
sub-037,NH,1,40,concatenate,attendleft,4.0,75.0,0.04630799828201833,0.18737772568591296,-0.14106972740389462,False
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.14265769663280356,0.004202832549947314,0.13845486408285623,True
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.05884195547933272,0.011825668590337955,0.047016286888994764,True
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.035994455932897906,0.17885972859088708,-0.14286527265798918,False
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.10158020146876819,0.013170751999455142,0.08840944946931305,True
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.0871916667168445,0.061218177804441595,0.025973488912402906,True
sub-037,NH,1,40,concatenate,attendright,0.0,75.0,0.10727838046519735,0.0983160535264886,0.008962326938708742,True
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.16795727136502522,0.03346467807591074,0.13449259328911448,True
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.16188100182038181,0.06934678505628465,0.09253421676409716,True
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.014201394560509386,0.14647131954936246,-0.13226992498885307,False
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.13055075487898313,0.013633887757202237,0.11691686712178088,True
sub-037,NH,1,40,concatenate,attendleft,0.0,100.0,0.2697621179602767,0.007665631592888954,0.26209648636738775,True
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.10367656393995213,0.1242186341256051,-0.020542070185652975,False
sub-037,NH,1,40,concatenate,attendright,0.0,100.0,0.04119123560430662,0.0395115947443005,0.001679640860006118,True
sub-037,NH,1,40,concatenate,attendleft,0.0,75.0,0.03247803836522635,0.039956760767417006,-0.007478722402190656,False
sub-037,NH,1,40,concatenate,attendright,0.0,75.0,0.22200210668658765,0.11671375693135427,0.10528834975523338,True
sub-037,NH,1,40,concatenate,attendleft,0.0,75.0,0.09065539175165167,0.05223441888716062,0.03842097286449105,True
sub-037,NH,1,40,concatenate,attendright,0.0,75.0,0.1910386320637153,0.044773981328296714,0.14626465073541858,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.09957617663230287,0.11169136517534563,-0.012115188543042762,False
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.13959897998847443,0.04335648497029281,0.0962424950181816,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.09198043128369326,0.05486940385339912,0.037111027430294145,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.12260216984787119,0.10393162533183462,0.018670544516036572,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.026656244157916766,0.01290141511395064,0.013754829043966126,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.05978318942842779,0.06080634668481098,-0.0010231572563831962,False
sub-038,NH,1,40,concatenate,attendleft,0.0,75.0,0.03675348169476989,0.0603037250224177,-0.02355024332764781,False
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.0937721638007866,0.10823658305263614,-0.014464419251849547,False
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.28820441645454514,0.0807851980846873,0.20741921836985783,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.14665029296772478,0.008798791498444283,0.1378515014692805,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.1659173931486057,0.04381802120509254,0.12209937194351317,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.10688798166402887,0.1466289006751076,-0.03974091901107872,False
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.18609185130769432,0.07530271827681481,0.1107891330308795,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.09363194148129211,0.12027660702704955,-0.026644665545757437,False
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.09805299726120814,0.07636815802167664,0.021684839239531503,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.0817172108932843,0.02936929522134673,0.05234791567193758,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.09056727522122182,0.19991638615807258,-0.10934911093685076,False
sub-038,NH,1,40,concatenate,attendright,0.0,75.0,0.0036078909140990693,0.10785859678356688,-0.10425070586946782,False
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.0332564033874303,0.0684333664841418,-0.035176963096711505,False
sub-038,NH,1,40,concatenate,attendleft,0.0,75.0,0.13073601590082984,0.03188196001221434,0.0988540558886155,True
sub-038,NH,1,40,concatenate,attendleft,0.0,75.0,0.05598793418318964,0.008804857921589594,0.047183076261600045,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.07128453669600454,0.15713480833387286,-0.08585027163786832,False
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.1773270773015413,0.015406764338458686,0.1619203129630826,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.08570967619975309,0.09081990455865711,-0.005110228358904026,False
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.20774167122556159,0.07212678867074213,0.13561488255481946,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.02886749831553222,0.047513518434164854,-0.018646020118632634,False
sub-038,NH,1,40,concatenate,attendright,0.0,75.0,0.05670116066778016,0.029040659842778125,0.027660500825002033,True
sub-038,NH,1,40,concatenate,attendleft,0.0,100.0,0.024256879427057104,0.026653958104439684,-0.002397078677382581,False
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.01741294442825019,0.0663445094112034,-0.048931564982953216,False
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.06830148454988785,0.02716264195326223,0.04113884259662562,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.09543138837329998,0.022369309976478284,0.07306207839682169,True
sub-038,NH,1,40,concatenate,attendright,0.0,100.0,0.056643691099637516,0.03653914261922227,0.02010454848041525,True
sub-039,NH,1,40,concatenate,attendright,50.0,100.0,0.047225695607659754,0.11901667907705957,-0.07179098346939981,False
sub-039,NH,1,40,concatenate,attendleft,42.0,100.0,0.073990440876675,0.07602474050236377,-0.002034299625688768,False
sub-039,NH,1,40,concatenate,attendleft,50.0,100.0,0.0752187464428922,0.04235620734702316,0.03286253909586904,True
sub-039,NH,1,40,concatenate,attendright,47.0,100.0,0.0831320774864004,0.08567226308994413,-0.0025401856035437292,False
sub-039,NH,1,40,concatenate,attendleft,41.0,100.0,0.004245385478921595,0.11178308352707308,-0.10753769804815148,False
sub-039,NH,1,40,concatenate,attendright,48.0,100.0,0.1016669235615729,0.0006610011980942896,0.10100592236347862,True
sub-039,NH,1,40,concatenate,attendleft,50.0,100.0,0.01790670901567824,0.07681932286610711,-0.05891261385042887,False
sub-039,NH,1,40,concatenate,attendright,64.0,75.0,0.12406424837556822,0.07711524534438298,0.04694900303118524,True
sub-039,NH,1,40,concatenate,attendleft,74.0,75.0,0.014443276719840099,0.10369667574851163,-0.08925339902867153,False
sub-039,NH,1,40,concatenate,attendright,0.0,100.0,0.027034396516699758,0.06161458718352541,-0.03458019066682565,False
sub-039,NH,1,40,concatenate,attendleft,74.0,75.0,0.11576097258630491,0.10351711911072103,0.012243853475583877,True
sub-039,NH,1,40,concatenate,attendleft,74.0,100.0,0.026231824319488742,0.057245928855722446,-0.031014104536233704,False
sub-039,NH,1,40,concatenate,attendright,67.0,75.0,0.03584264630301387,0.08383026423097957,-0.0479876179279657,False
sub-039,NH,1,40,concatenate,attendright,71.0,100.0,0.13066999379517055,0.020069457317642172,0.11060053647752838,True
sub-039,NH,1,40,concatenate,attendleft,74.0,100.0,0.0039609462236857886,0.1218663953454341,-0.11790544912174832,False
sub-039,NH,1,40,concatenate,attendleft,75.0,100.0,0.05213328710762939,0.00028438061666045803,0.05184890649096893,True
sub-039,NH,1,40,concatenate,attendright,64.0,100.0,0.0788909846533597,0.07358287081891893,0.00530811383444077,True
sub-039,NH,1,40,concatenate,attendright,64.0,75.0,0.033227484757444976,0.01659305368404947,0.016634431073395507,True
sub-039,NH,1,40,concatenate,attendleft,63.0,75.0,0.08464009597855156,0.03956755459310717,0.045072541385444385,True
sub-039,NH,1,40,concatenate,attendleft,65.0,100.0,0.04614006233777176,0.023147573163250116,0.02299248917452164,True
sub-039,NH,1,40,concatenate,attendright,65.0,100.0,0.0048976994818571975,0.1254771996135032,-0.120579500131646,False
sub-039,NH,1,40,concatenate,attendleft,65.0,100.0,0.020991348722539913,0.014513989376473024,0.006477359346066889,True
sub-039,NH,1,40,concatenate,attendleft,62.0,100.0,0.10049563635895488,0.0022505142227763914,0.09824512213617849,True
sub-039,NH,1,40,concatenate,attendright,62.0,100.0,0.06995289177526309,0.0058325531592742985,0.0641203386159888,True
sub-039,NH,1,40,concatenate,attendleft,69.0,100.0,0.0625018305251562,0.0519749079488346,0.010526922576321603,True
sub-039,NH,1,40,concatenate,attendright,63.0,100.0,0.016897932893752878,0.05054494608090653,-0.03364701318715366,False
sub-039,NH,1,40,concatenate,attendleft,62.0,100.0,0.031542460970872904,0.003356004401727611,0.028186456569145292,True
sub-039,NH,1,40,concatenate,attendright,63.0,100.0,0.10112505332449605,0.016939067489202323,0.08418598583529373,True
sub-039,NH,1,40,concatenate,attendleft,72.0,75.0,0.016842191625978976,0.11536552461133148,-0.09852333298535251,False
sub-039,NH,1,40,concatenate,attendright,64.0,75.0,0.001196365846128928,0.052315622798690564,-0.051119256952561636,False
sub-039,NH,1,40,concatenate,attendright,64.0,100.0,0.06751466561009353,0.09224758292359181,-0.024732917313498276,False
sub-039,NH,1,40,concatenate,attendright,75.0,75.0,0.04585096981915134,0.019992359394561118,0.025858610424590225,True
sub-040,NH,1,40,concatenate,attendleft,50.0,75.0,0.27795104443857566,0.013280545848190849,0.26467049859038483,True
sub-040,NH,1,40,concatenate,attendright,70.0,100.0,0.21681274415520738,0.06674613803578833,0.15006660611941905,True
sub-040,NH,1,40,concatenate,attendleft,42.0,100.0,0.13582496660979715,0.10391062046994971,0.031914346139847435,True
sub-040,NH,1,40,concatenate,attendright,35.0,100.0,0.045510142678968024,0.13012909707087475,-0.08461895439190673,False
sub-040,NH,1,40,concatenate,attendleft,23.0,75.0,0.008576793428192347,0.02208759409827304,-0.013510800670080694,False
sub-040,NH,1,40,concatenate,attendright,31.0,50.0,0.1572547148129334,0.09559388247669783,0.06166083233623558,True
sub-040,NH,1,40,concatenate,attendleft,35.0,75.0,0.22074538534285182,0.11554999004259568,0.10519539530025614,True
sub-040,NH,1,40,concatenate,attendright,38.0,100.0,0.19775099458229933,0.03604955125852334,0.161701443323776,True
sub-040,NH,1,40,concatenate,attendleft,23.0,100.0,0.02881901568814685,0.032580901420696556,-0.003761885732549708,False
sub-040,NH,1,40,concatenate,attendright,21.0,100.0,0.23494537269646137,0.03542426946039761,0.19952110323606376,True
sub-040,NH,1,40,concatenate,attendleft,5.0,75.0,0.04997990754866771,0.13736295613134059,-0.08738304858267287,False
sub-040,NH,1,40,concatenate,attendright,8.0,100.0,0.2041137958817335,0.10882833384836789,0.09528546203336562,True
sub-040,NH,1,40,concatenate,attendright,7.0,100.0,0.11057875225513167,0.09709428817384762,0.01348446408128405,True
sub-040,NH,1,40,concatenate,attendright,8.0,100.0,0.15950915333773263,0.04932319368372341,0.11018595965400922,True
sub-040,NH,1,40,concatenate,attendleft,5.0,100.0,0.1451452455766429,0.039218028016476704,0.10592721756016621,True
sub-040,NH,1,40,concatenate,attendright,8.0,75.0,0.17675616555151416,0.09624146718384714,0.08051469836766702,True
sub-040,NH,1,40,concatenate,attendleft,34.0,75.0,0.14438080809189294,0.058752535912895705,0.08562827217899724,True
sub-040,NH,1,40,concatenate,attendright,41.0,100.0,0.24971554172089194,0.07551866650174494,0.174196875219147,True
sub-040,NH,1,40,concatenate,attendright,24.0,100.0,0.10627503711968475,0.048131372295635494,0.05814366482404926,True
sub-040,NH,1,40,concatenate,attendleft,37.0,75.0,0.11618320675529066,0.05219051746139814,0.06399268929389251,True
sub-040,NH,1,40,concatenate,attendleft,16.0,100.0,0.006892310629209806,0.02594864684868708,-0.019056336219477277,False
sub-040,NH,1,40,concatenate,attendleft,14.0,100.0,0.20056188214882795,0.01326577654045962,0.18729610560836832,True
sub-040,NH,1,40,concatenate,attendright,14.0,100.0,0.20679573858346056,0.07433086460085006,0.1324648739826105,True
sub-040,NH,1,40,concatenate,attendright,18.0,100.0,0.20685531026430623,0.10031674160591146,0.10653856865839477,True
sub-040,NH,1,40,concatenate,attendright,9.0,100.0,0.10775322531660221,0.07524824314513656,0.03250498217146565,True
sub-040,NH,1,40,concatenate,attendleft,17.0,100.0,0.08835950856910359,0.01815320510797515,0.07020630346112844,True
sub-040,NH,1,40,concatenate,attendleft,11.0,75.0,0.15103850601512264,0.03917077965815959,0.11186772635696304,True
sub-040,NH,1,40,concatenate,attendleft,8.0,100.0,0.14174795510241217,0.03956263179084606,0.1021853233115661,True
sub-040,NH,1,40,concatenate,attendleft,5.0,100.0,0.09954848375009764,0.014781901627946155,0.08476658212215149,True
sub-040,NH,1,40,concatenate,attendright,3.0,100.0,0.043699643283612345,0.15779480520516748,-0.11409516192155514,False
sub-040,NH,1,40,concatenate,attendleft,4.0,100.0,0.0986407354640333,0.023318162468823792,0.07532257299520952,True
sub-040,NH,1,40,concatenate,attendright,2.0,100.0,0.12322221379179203,0.03693405039586938,0.08628816339592266,True
sub-043,NH,1,40,concatenate,attendleft,18.0,100.0,0.014214053961817996,0.060820708200240964,-0.046606654238422966,False
sub-043,NH,1,40,concatenate,attendleft,18.0,100.0,0.2538070505245182,0.034578447569769216,0.21922860295474897,True
sub-043,NH,1,40,concatenate,attendright,1.0,75.0,0.1119227400322866,0.16151133998161313,-0.04958859994932653,False
sub-043,NH,1,40,concatenate,attendright,9.0,100.0,0.03445793934628544,0.09867010005013663,-0.06421216070385119,False
sub-043,NH,1,40,concatenate,attendright,12.0,75.0,0.21909853881040442,0.08869091161618627,0.13040762719421817,True
sub-043,NH,1,40,concatenate,attendleft,7.0,100.0,0.14366117162546146,0.048848421695624054,0.0948127499298374,True
sub-043,NH,1,40,concatenate,attendleft,0.0,100.0,0.10518865963939437,0.10088439016547297,0.004304269473921402,True
sub-043,NH,1,40,concatenate,attendright,1.0,75.0,0.0266225746955914,0.024177768269019222,0.0024448064265721776,True
sub-043,NH,1,40,concatenate,attendright,3.0,75.0,0.23057905399350104,0.08526607984364179,0.14531297414985925,True
sub-043,NH,1,40,concatenate,attendright,1.0,100.0,0.017822888996012892,0.16103824202492056,-0.14321535302890767,False
sub-043,NH,1,40,concatenate,attendleft,6.0,100.0,0.09494488038476123,0.0636494804101303,0.03129539997463093,True
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.14926047067277703,0.02109004004361447,0.12817043062916256,True
sub-043,NH,1,40,concatenate,attendleft,0.0,100.0,0.03900066153110179,0.050127718102789556,-0.011127056571687763,False
sub-043,NH,1,40,concatenate,attendleft,50.0,75.0,0.17819328806458098,0.018773079913548766,0.15942020815103222,True
sub-043,NH,1,40,concatenate,attendleft,2.0,75.0,0.03823631441635882,0.165199677222496,-0.12696336280613718,False
sub-043,NH,1,40,concatenate,attendright,1.0,100.0,0.22345308272416492,0.05804004829730094,0.16541303442686398,True
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.011482813670989337,0.19797536129238175,-0.18649254762139242,False
sub-043,NH,1,40,concatenate,attendleft,0.0,100.0,0.1221100455739738,0.034482312749633294,0.0876277328243405,True
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.1538401977544369,0.11087104769845203,0.04296915005598488,True
sub-043,NH,1,40,concatenate,attendleft,0.0,100.0,0.04497636031362935,0.024619785867561566,0.020356574446067786,True
sub-043,NH,1,40,concatenate,attendleft,0.0,100.0,0.1390728909402253,0.03717998765473242,0.10189290328549287,True
sub-043,NH,1,40,concatenate,attendleft,0.0,100.0,0.15517852087899303,0.10913156784047583,0.046046953038517205,True
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.06074180879504033,0.13781198511734358,-0.07707017632230326,False
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.1457125312526945,0.08613712281163033,0.05957540844106418,True
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.06562850808170156,0.07424042189578192,-0.008611913814080357,False
sub-043,NH,1,40,concatenate,attendleft,0.0,100.0,0.25886382387957896,0.027655373545046318,0.23120845033453263,True
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.13109804220744323,0.05702342107711576,0.07407462113032746,True
sub-043,NH,1,40,concatenate,attendright,0.0,100.0,0.101255469341626,0.13294886566086364,-0.031693396319237635,False
sub-043,NH,1,40,concatenate,attendright,0.0,75.0,0.22349278005514603,0.047336226219328856,0.1761565538358172,True
sub-043,NH,1,40,concatenate,attendleft,3.0,50.0,0.08119911010943638,0.07244652694685348,0.0087525831625829,True
sub-043,NH,1,40,concatenate,attendleft,1.0,50.0,0.1460094419706405,0.06484249794219916,0.08116694402844134,True
sub-043,NH,1,40,concatenate,attendleft,1.0,75.0,0.17628821462095087,0.021259520958001998,0.15502869366294889,True
sub-044,NH,1,40,concatenate,attendright,0.0,75.0,0.12182455929960963,0.026122437170022345,0.09570212212958729,True
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.04491340871836616,0.014160315426095305,0.030753093292270856,True
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.18392494585641664,0.03724192486604589,0.14668302099037075,True
sub-044,NH,1,40,concatenate,attendleft,0.0,75.0,0.004064179390012857,0.07553591341411466,-0.0714717340241018,False
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.1135464827323328,0.005811225130728341,0.10773525760160446,True
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.049670841964099544,0.10594471869348682,-0.05627387672938727,False
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.17626020115901644,0.04543387634909841,0.13082632480991804,True
sub-044,NH,1,40,concatenate,attendleft,0.0,75.0,0.02947493144199078,0.11190285496112665,-0.08242792351913586,False
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.016082262154797116,0.06435787491873383,-0.048275612763936715,False
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.13636790678092378,0.07408773227143814,0.06228017450948564,True
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.13771526412933288,0.09906146080605323,0.038653803323279654,True
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.021414588815493796,0.007451011528106598,0.013963577287387199,True
sub-044,NH,1,40,concatenate,attendright,0.0,50.0,0.01515860274359367,0.1279640563689814,-0.11280545362538773,False
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.009200499235632998,0.2173236695612299,-0.2081231703255969,False
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.09286160936705318,0.01574191628767119,0.07711969307938199,True
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.08250750005244388,0.086602505160442,-0.004095005107998123,False
sub-044,NH,1,40,concatenate,attendleft,0.0,75.0,0.058795767934633855,0.005852719369695665,0.05294304856493819,True
sub-044,NH,1,40,concatenate,attendleft,0.0,75.0,0.05755563970792975,0.037700357523484315,0.019855282184445433,True
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.13596191442073066,0.1023310173414229,0.03363089707930776,True
sub-044,NH,1,40,concatenate,attendright,0.0,75.0,0.10669734716937818,0.016420361442399587,0.09027698572697859,True
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.032421764219146276,0.06567454497138261,-0.03325278075223634,False
sub-044,NH,1,40,concatenate,attendleft,0.0,50.0,0.0688162363794459,0.05215305282569375,0.016663183553752146,True
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.01806129638413994,0.06079449649453856,-0.04273320011039862,False
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.008908352641606113,0.01021725657500324,-0.001308903933397127,False
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.002472460022188948,0.1190645854771671,-0.11659212545497816,False
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.008437439648808533,0.11304551166083408,-0.10460807201202554,False
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.09751768824012498,0.04936003241014793,0.04815765582997705,True
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.014301077215762932,0.01025674904249505,0.0040443281732678825,True
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.1323544495049536,0.15794143115533826,-0.02558698165038467,False
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.021412630170032025,0.17092670694378312,-0.1495140767737511,False
sub-044,NH,1,40,concatenate,attendleft,0.0,100.0,0.010552486165568859,0.02330459308092649,-0.012752106915357631,False
sub-044,NH,1,40,concatenate,attendright,0.0,100.0,0.022752085987326615,0.08559234251104691,-0.0628402565237203,False
