subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.04292215870315619,0.08761429808425093,-0.044692139381094745,False
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.07807445040072425,0.22793809424348604,-0.1498636438427618,False
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.21303241886266097,0.1905893078590815,0.022443111003579458,True
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.0550199279431521,0.012816565083345322,0.042203362859806776,True
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.11124755250583451,0.20666599956261786,-0.09541844705678335,False
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.00172931711653216,0.02102304975529783,-0.01929373263876567,False
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.11640026517103332,0.35999323078275447,-0.24359296561172117,False
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.14893583664944351,0.0822033833248183,0.06673245332462521,True
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.018953674284516515,0.07621081092281069,-0.05725713663829418,False
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.032598865989543466,0.06133187368430506,-0.028733007694761593,False
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.1443901173366985,0.06406237069943543,0.08032774663726305,True
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.022440959569192825,0.19342232055046157,-0.17098136098126876,False
sub-031,NH,1,10,concatenate,attendright,6.0,50.0,0.16442841402823863,0.08046482559938954,0.08396358842884909,True
sub-031,NH,1,10,concatenate,attendright,6.0,50.0,0.03679396490699999,0.10948257566414939,-0.0726886107571494,False
sub-031,NH,1,10,concatenate,attendright,6.0,50.0,0.05785629302903603,0.1344229661986934,-0.07656667316965737,False
sub-031,NH,1,10,concatenate,attendright,6.0,50.0,0.014964610038987254,0.09434144915776718,-0.07937683911877993,False
sub-031,NH,1,10,concatenate,attendright,11.0,100.0,0.06862729241358331,0.010753918268891409,0.0578733741446919,True
sub-031,NH,1,10,concatenate,attendright,11.0,100.0,0.11394389170684205,0.006249737396568215,0.10769415431027383,True
sub-031,NH,1,10,concatenate,attendright,11.0,100.0,0.1432833569164979,0.04475462394941482,0.09852873296708309,True
sub-031,NH,1,10,concatenate,attendright,11.0,100.0,0.10417767833797842,0.2299739290835085,-0.12579625074553008,False
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.0837112257614237,0.002813964744781117,0.08089726101664259,True
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.09581210652817565,0.026407593458366185,0.06940451306980946,True
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.18538500554314105,0.012712332185847074,0.17267267335729397,True
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.48425807627557205,0.19916669379850757,0.28509138247706445,True
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.07235208022984556,0.12065570696368452,-0.048303626733838964,False
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.09624232223081473,0.15210111690821423,-0.0558587946773995,False
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.027364007740711783,0.11098243326646935,-0.08361842552575757,False
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.11541255436905061,0.10199478121116008,0.013417773157890528,True
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.4023933534775042,0.03961474280770869,0.3627786106697955,True
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.1726836574975058,0.036564311929225636,0.13611934556828018,True
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.016304012988213927,0.03568692014035433,-0.019382907152140402,False
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.045965959585378975,0.32291294741600524,-0.27694698783062627,False
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.0694837320306386,0.18011091194497875,-0.11062717991434015,False
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.07106553994793885,0.031044549049353075,0.040020990898585775,True
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.04492765445321625,0.12539833649705176,-0.0804706820438355,False
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.24942676107438722,0.20323396777834954,0.046192793296037676,True
sub-031,NH,1,10,concatenate,attendleft,6.0,100.0,0.06453865647138349,0.03282281588161803,0.03171584058976546,True
sub-031,NH,1,10,concatenate,attendleft,10.0,75.0,0.20474732576935278,0.07480851749360162,0.12993880827575116,True
sub-031,NH,1,10,concatenate,attendleft,10.0,75.0,0.13286688584215714,0.23111471093028316,-0.09824782508812602,False
sub-031,NH,1,10,concatenate,attendleft,10.0,75.0,0.19590225496006192,0.04209176122928333,0.1538104937307786,True
sub-031,NH,1,10,concatenate,attendleft,10.0,75.0,0.2035218580623454,0.1289711256189291,0.07455073244341631,True
sub-031,NH,1,10,concatenate,attendleft,10.0,75.0,0.07713050461804673,0.00883349900578081,0.06829700561226591,True
sub-031,NH,1,10,concatenate,attendleft,7.0,100.0,0.03526684004358162,0.13105417369289243,-0.09578733364931082,False
sub-031,NH,1,10,concatenate,attendleft,7.0,100.0,0.08264477311005221,0.04469038601598036,0.03795438709407185,True
sub-031,NH,1,10,concatenate,attendleft,7.0,100.0,0.030370048942588174,0.02424748273347357,0.0061225662091146035,True
sub-031,NH,1,10,concatenate,attendleft,7.0,100.0,0.06177243874712886,0.06358590615017312,-0.0018134674030442638,False
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.032772532130892755,0.013993798673138075,0.01877873345775468,True
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.30890412574456744,0.1607595075632569,0.14814461818131053,True
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.0845117137131641,0.00705754397174409,0.07745416974142001,True
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.25298195692839276,0.028067717956409995,0.22491423897198276,True
sub-031,NH,1,10,concatenate,attendright,4.0,100.0,0.27443215478809047,0.0671613108500666,0.20727084393802386,True
sub-031,NH,1,10,concatenate,attendright,4.0,100.0,0.23646389598438083,0.24311330096650763,-0.006649404982126794,False
sub-031,NH,1,10,concatenate,attendright,4.0,100.0,0.11347855098678854,0.09858633380768142,0.014892217179107117,True
sub-031,NH,1,10,concatenate,attendright,4.0,100.0,0.09728124445539689,0.2529726048656236,-0.15569136041022674,False
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.07527210778316985,0.19161318213169443,-0.11634107434852457,False
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.11107371744989336,0.1501843008426504,-0.039110583392757026,False
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.18344726700728364,0.06973102694647045,0.1137162400608132,True
sub-031,NH,1,10,concatenate,attendright,9.0,100.0,0.10454314398885262,0.05899353306084535,0.045549610928007266,True
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.10998069499130719,0.08863126258258865,0.021349432408718547,True
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.07988195613484031,0.03909857643297783,0.04078337970186248,True
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.07428913081922031,0.1802036782759277,-0.10591454745670739,False
sub-031,NH,1,10,concatenate,attendright,7.0,100.0,0.21867544049886603,0.14163947358191942,0.07703596691694661,True
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.17941920456573862,0.15963051719187948,0.019788687373859137,True
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.021827872627581346,0.06748312225393185,-0.04565524962635051,False
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.028613091809061214,0.18068484779702246,-0.15207175598796124,False
sub-031,NH,1,10,concatenate,attendleft,12.0,100.0,0.1950871818550639,0.13273677656160415,0.062350405293459754,True
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.04612985154156276,0.12945842797123872,-0.08332857642967595,False
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.06305933624470046,0.08712296664211198,-0.024063630397411523,False
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.2884335157540874,0.05439656445002447,0.2340369513040629,True
sub-031,NH,1,10,concatenate,attendright,6.0,100.0,0.1356591733897234,0.0653179985909704,0.07034117479875299,True
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.013581115681705903,0.1196791415317473,-0.1060980258500414,False
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.42536936896215066,0.04152351029269568,0.383845858669455,True
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.028413373476913674,0.0811174489310329,-0.052704075454119224,False
sub-031,NH,1,10,concatenate,attendleft,8.0,100.0,0.014759388966550003,0.09841587074014153,-0.08365648177359153,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.01631361889339118,0.00807030803554975,0.008243310857841428,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.1697516076568578,0.006565100796760477,0.1631865068600973,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.0761264068523187,0.10181298649635105,-0.025686579644032356,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.06677542989785704,0.10745420565945193,-0.0406787757615949,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.10342381733001611,0.04999391093158554,0.05342990639843057,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.31021105222796325,0.17981002127177168,0.13040103095619157,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.07703419918950878,0.05365556890838243,0.02337863028112635,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.08416642786245394,0.20394039437522204,-0.1197739665127681,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.1153488202051868,0.07436269176772434,0.040986128437462466,True
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.04052696908475553,0.03263435687262777,0.00789261221212776,True
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.13659457783045023,0.15636981664191996,-0.019775238811469725,False
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.04297631412151402,0.09112812078453436,-0.04815180666302034,False
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.056730400370119644,0.00248337406130128,0.054247026308818364,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.30508490783517733,0.04389728427152117,0.26118762356365616,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.04571280629149449,0.16087868817221318,-0.11516588188071869,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.29701244078686484,0.009389079754615465,0.2876233610322494,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.015968309368451054,0.14990807044557172,-0.13393976107712066,False
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.06191848517573621,0.09540589844582432,-0.03348741327008811,False
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.037496401452159496,0.10145950845774793,-0.06396310700558844,False
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.028929302766216896,0.029628928296007585,-0.0006996255297906893,False
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.22745730682961096,0.08557018920196872,0.14188711762764222,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.1963377631402672,0.04685465115387129,0.1494831119863959,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.3567616969418179,0.19145074550598817,0.16531095143582974,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.05651851321386759,0.036778664292583516,0.019739848921284074,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.02390415778243813,0.09187913006585056,-0.06797497228341243,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.08546473155431229,0.10175671493076785,-0.016291983376455557,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.21176213019830753,0.008120237521415594,0.20364189267689192,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.043643734046752244,0.0385518816865726,0.005091852360179644,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.024752624581984746,0.182222272460809,-0.15746964787882425,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.31863622957183857,0.16004961166096335,0.15858661791087522,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.1939929540619734,0.05994963233242153,0.13404332172955186,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.16011301364392724,0.20136898153056104,-0.0412559678866338,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.1481594700669923,0.15171568052428208,-0.0035562104572897935,False
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.05970610087548342,0.19161748943128093,-0.1319113885557975,False
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.17337418632771323,0.013434673919491335,0.1599395124082219,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.09875979708323986,0.03550212262854413,0.06325767445469573,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.31958211360506333,0.05268565008963518,0.2668964635154282,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.19848951460034836,0.2645453108615754,-0.06605579626122704,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.1436023467090688,0.21564338932752367,-0.07204104261845487,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.28775909968231433,0.12344379689366572,0.16431530278864862,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.20968943501478338,0.2146953534485205,-0.005005918433737128,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.15191370982750282,0.001948542350926541,0.1499651674765763,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.31868322885956535,0.26979198062885573,0.048891248230709616,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.4093087476538413,0.11282424254275054,0.29648450511109076,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.04929582739406297,0.045967344991807844,0.0033284824022551257,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.045333082994924216,0.04604373190664677,-0.0007106489117225528,False
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.1664422859868934,0.018547768254824626,0.14789451773206877,True
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.03088772767652436,0.06265826319655297,-0.03177053552002861,False
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.13678120777305566,0.01111216744882858,0.12566904032422707,True
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.2282774420534224,0.08585533198951693,0.14242211006390548,True
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.2053611366375106,0.10521114455165291,0.10014999208585769,True
sub-032,NH,1,10,concatenate,attendright,2.0,75.0,0.29222220538068766,0.054322755235607235,0.23789945014508043,True
sub-032,NH,1,10,concatenate,attendright,2.0,75.0,0.004960264250866943,0.0872900207636178,-0.08232975651275086,False
sub-032,NH,1,10,concatenate,attendright,2.0,75.0,0.031168481362490806,0.05882052732836641,-0.027652045965875602,False
sub-032,NH,1,10,concatenate,attendright,2.0,75.0,0.02117667668450165,0.039791832370665886,-0.018615155686164234,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.21424768844484254,0.15904200078187522,0.05520568766296732,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.15818485744750482,0.03624594989960855,0.12193890754789627,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.060814401519741546,0.029335360919857077,0.03147904059988447,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.23507566846489844,0.15238155455838773,0.08269411390651071,True
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.04913143875191705,0.0765552162334335,-0.027423777481516455,False
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.18787185295018125,0.07524928186792215,0.1126225710822591,True
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.2403021014252521,0.055437410516458265,0.18486469090879384,True
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.07848712740018512,0.026542947570971226,0.0519441798292139,True
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.2239271158368406,0.027198432641478563,0.19672868319536205,True
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.14208879052749604,0.1950745218254264,-0.052985731297930355,False
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.0767106281782255,0.11381152375522646,-0.037100895577000956,False
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.333346541717011,0.002037327575788385,0.3313092141412226,True
sub-032,NH,1,10,concatenate,attendleft,0.0,75.0,0.1173396531714847,0.05016548346412114,0.06717416970736356,True
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.017660693817778888,0.041024621793163275,-0.023363927975384387,False
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.14644825856517135,0.027421672456622276,0.11902658610854908,True
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.107816389692086,0.1981244815610733,-0.09030809186898729,False
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.059845053150818894,0.13511762460853663,-0.07527257145771774,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.0971694916514719,0.14468434691174922,-0.04751485526027732,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.025633942127509447,0.15137384476604065,-0.12573990263853121,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.15140939625629482,0.32962458213836326,-0.17821518588206844,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.004350435844896745,0.17107729255422716,-0.1667268567093304,False
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.1647614387788685,0.09131356604170417,0.07344787273716434,True
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.16083967835486063,0.18417421665541223,-0.0233345383005516,False
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.09134050496172938,0.05672775087488801,0.03461275408684137,True
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.17733717345908515,0.07136483765092339,0.10597233580816176,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.034773285568138725,0.04386422906915887,-0.009090943501020146,False
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.13363060144284267,0.04003438150732795,0.09359621993551472,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.04664994188111146,0.15195821116767091,-0.10530826928655945,False
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.15210085183628932,0.31212681677709864,-0.1600259649408093,False
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.11544952738459954,0.16148651287478277,-0.04603698549018323,False
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.0694866215046967,0.31687987187137073,-0.24739325036667403,False
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.03249585896315148,0.07762882813836994,-0.04513296917521846,False
sub-032,NH,1,10,concatenate,attendright,1.0,100.0,0.09198081117795809,0.30475365652172837,-0.21277284534377028,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.16344586500725436,0.00042993647424561827,0.16301592853300875,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.11965284919773052,0.134135773245019,-0.014482924047288473,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.07850137050498432,0.22980443088600702,-0.1513030603810227,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.1660005878418026,0.08166208107050789,0.08433850677129472,True
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.020417918094482373,0.15816169143738978,-0.1377437733429074,False
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.0015264268976312675,0.09413009332029487,-0.0926036664226636,False
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.15765833803641272,0.01621107461668837,0.14144726341972436,True
sub-032,NH,1,10,concatenate,attendleft,1.0,100.0,0.057172684844710324,0.14242905733146036,-0.08525637248675003,False
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.10369841937220756,0.03289807967863987,0.0708003396935677,True
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.03296831898526276,0.10834138147894126,-0.0753730624936785,False
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.15016523344897922,0.1015549172327234,0.04861031621625582,True
sub-032,NH,1,10,concatenate,attendright,50.0,100.0,0.10246787468776081,0.16831687414640117,-0.06584899945864037,False
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.23298369405933841,0.11370287748110483,0.11928081657823358,True
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.12442627890427174,0.0030657986151807794,0.12136048028909097,True
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.13241737312226481,0.16474347482993665,-0.032326101707671834,False
sub-032,NH,1,10,concatenate,attendleft,2.0,100.0,0.2819949974114605,0.27508426407485925,0.006910733336601249,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.02801550914312887,0.054150120406446,-0.026134611263317127,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.15615323504350134,0.08580679336560416,0.07034644167789718,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.10461522005920612,0.12625355914155242,-0.021638339082346303,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.15039209752468516,0.06731385329590227,0.08307824422878289,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.20639482410431853,0.15672928300945485,0.04966554109486368,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.17257305825239816,0.008558417294023755,0.1640146409583744,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.09574451901536042,0.01382165631525357,0.08192286270010685,True
sub-032,NH,1,10,concatenate,attendright,0.0,75.0,0.10214946348485134,0.16002905493464503,-0.057879591449793696,False
sub-032,NH,1,10,concatenate,attendleft,3.0,75.0,0.2033468848308882,0.19558238187436183,0.007764502956526365,True
sub-032,NH,1,10,concatenate,attendleft,3.0,75.0,0.05536535590351052,0.0869547015466875,-0.031589345643176975,False
sub-032,NH,1,10,concatenate,attendleft,3.0,75.0,0.05602947804638751,0.1913120455947166,-0.13528256754832907,False
sub-032,NH,1,10,concatenate,attendleft,3.0,75.0,0.07712835227611889,0.0512595988246082,0.02586875345151069,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.0008153658374301114,0.01057504785709141,-0.009759682019661299,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.024268882911460034,0.14246236161284054,-0.1181934787013805,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.048312982658573436,0.1398251672137703,-0.09151218455519687,False
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.2702491940018306,0.008053046808971844,0.2621961471928588,True
sub-032,NH,1,10,concatenate,attendright,0.0,100.0,0.15596140925943686,0.08902309399359067,0.06693831526584619,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.2121596513430139,0.0010093027792197093,0.2111503485637942,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.37912056100149916,0.10439168846569472,0.27472887253580447,True
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.1693073441693824,0.18786121831621602,-0.018553874146833627,False
sub-032,NH,1,10,concatenate,attendleft,0.0,100.0,0.06257055738023577,0.12101810046566795,-0.05844754308543218,False
sub-032,NH,1,10,concatenate,attendleft,5.0,100.0,0.10317683704765572,0.035101525926415106,0.06807531112124061,True
sub-032,NH,1,10,concatenate,attendleft,5.0,100.0,0.029411201978600105,0.02129833036575318,0.008112871612846927,True
sub-032,NH,1,10,concatenate,attendleft,5.0,100.0,0.03543071288523561,0.031235179424056625,0.004195533461178985,True
sub-032,NH,1,10,concatenate,attendleft,5.0,100.0,0.04616857688675468,0.3505737937344139,-0.3044052168476592,False
sub-032,NH,1,10,concatenate,attendright,1.0,75.0,0.45582690556611,0.08045737631938615,0.37536952924672384,True
sub-032,NH,1,10,concatenate,attendright,1.0,75.0,0.08175975587390512,0.025645265178682528,0.05611449069522259,True
sub-032,NH,1,10,concatenate,attendright,1.0,75.0,0.08868008733350834,0.11310349446500272,-0.02442340713149438,False
sub-032,NH,1,10,concatenate,attendright,1.0,75.0,0.24476599603614685,0.13452956248250686,0.11023643355363999,True
sub-032,NH,1,10,concatenate,attendright,1.0,75.0,0.1428497723066626,0.010020130447000111,0.13282964185966248,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.008741252763232682,0.33203441891536695,-0.32329316615213427,False
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.10708692942523391,0.07703219287979451,0.0300547365454394,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.03305101219006904,0.003237870372039508,0.029813141818029534,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.15507737336629485,0.2462238008540628,-0.09114642748776797,False
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.00806389577826241,0.04213682977553596,-0.034072933997273555,False
sub-033,NH,1,10,concatenate,attendleft,66.0,100.0,0.19247194827909142,0.1469305770020558,0.045541371277035614,True
sub-033,NH,1,10,concatenate,attendleft,66.0,100.0,0.021072340699584642,0.0301979372914778,-0.00912559659189316,False
sub-033,NH,1,10,concatenate,attendleft,66.0,100.0,0.17133966300544815,0.10648568324033783,0.06485397976511031,True
sub-033,NH,1,10,concatenate,attendleft,66.0,100.0,0.19689908108252568,0.15931462348397615,0.03758445759854953,True
sub-033,NH,1,10,concatenate,attendleft,70.0,75.0,0.16439753747951452,0.11484836934357101,0.04954916813594351,True
sub-033,NH,1,10,concatenate,attendleft,70.0,75.0,0.05453613076845929,0.017264300129713302,0.03727183063874599,True
sub-033,NH,1,10,concatenate,attendleft,70.0,75.0,0.2509770811763093,0.07029501168726582,0.18068206948904347,True
sub-033,NH,1,10,concatenate,attendleft,70.0,75.0,0.007743802477158334,0.3591528181812361,-0.3514090157040778,False
sub-033,NH,1,10,concatenate,attendleft,72.0,100.0,0.2554744317781772,0.006002629719775286,0.24947180205840191,True
sub-033,NH,1,10,concatenate,attendleft,72.0,100.0,0.0982528182340059,0.09868600065452368,-0.00043318242051777756,False
sub-033,NH,1,10,concatenate,attendleft,72.0,100.0,0.0689442935046887,0.23181159219704672,-0.16286729869235803,False
sub-033,NH,1,10,concatenate,attendleft,72.0,100.0,0.08439808189092447,0.012478463851583521,0.07191961803934095,True
sub-033,NH,1,10,concatenate,attendright,65.0,100.0,0.022460703449163892,0.29771601793132724,-0.27525531448216334,False
sub-033,NH,1,10,concatenate,attendright,65.0,100.0,0.11851284120425795,0.10162674983294717,0.01688609137131078,True
sub-033,NH,1,10,concatenate,attendright,65.0,100.0,0.07584242590884677,0.06437038221040897,0.011472043698437795,True
sub-033,NH,1,10,concatenate,attendright,65.0,100.0,0.05008696521955105,0.04491172128483745,0.005175243934713601,True
sub-033,NH,1,10,concatenate,attendright,65.0,100.0,0.06851641804711388,0.04718968233367576,0.02132673571343812,True
sub-033,NH,1,10,concatenate,attendright,81.0,75.0,0.12109139480837525,0.12397120788480746,-0.0028798130764322166,False
sub-033,NH,1,10,concatenate,attendright,81.0,75.0,0.0009017723735470415,0.08903091691354859,-0.08812914454000155,False
sub-033,NH,1,10,concatenate,attendright,81.0,75.0,0.15416160032901938,0.01901312705576704,0.13514847327325233,True
sub-033,NH,1,10,concatenate,attendright,81.0,75.0,0.15539246547914234,0.0015580531410285356,0.15383441233811382,True
sub-033,NH,1,10,concatenate,attendleft,76.0,75.0,0.06373405833793282,0.03199075927416816,0.031743299063764656,True
sub-033,NH,1,10,concatenate,attendleft,76.0,75.0,0.17387779477095403,0.06043597006854915,0.11344182470240488,True
