subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-012,HI,1,20,concatenate,attendright,26.0,75.0,0.09429809937458503,0.0950472333337752,-0.0007491339591901708,False
sub-012,HI,1,20,concatenate,attendright,32.0,75.0,0.03317348993264811,0.03212956432382363,0.001043925608824485,True
sub-012,HI,1,20,concatenate,attendright,32.0,75.0,0.15438552375068026,0.0815117985801962,0.07287372517048407,True
sub-012,HI,1,20,concatenate,attendleft,25.0,100.0,0.08074544223893525,0.040416481070055986,0.04032896116887926,True
sub-012,HI,1,20,concatenate,attendleft,25.0,100.0,0.006326797832737652,0.035232269137312866,-0.028905471304575214,False
sub-012,HI,1,20,concatenate,attendleft,25.0,100.0,0.02576665269033668,0.2016917182953532,-0.17592506560501653,False
sub-012,HI,1,20,concatenate,attendleft,25.0,100.0,0.02103367316482906,0.10882894653658763,-0.08779527337175858,False
sub-012,HI,1,20,concatenate,attendright,23.0,100.0,0.04185092935433783,0.054495190040092914,-0.012644260685755082,False
sub-012,HI,1,20,concatenate,attendright,23.0,100.0,0.1309917117638655,0.056924749641699,0.07406696212216651,True
sub-012,HI,1,20,concatenate,attendleft,28.0,100.0,0.11505094907869748,0.20316271261458893,-0.08811176353589145,False
sub-012,HI,1,20,concatenate,attendleft,28.0,100.0,0.17221412348968257,0.23400835774885678,-0.06179423425917421,False
sub-012,HI,1,20,concatenate,attendleft,24.0,100.0,0.2719892365516562,0.15246178827245097,0.11952744827920522,True
sub-012,HI,1,20,concatenate,attendleft,24.0,100.0,0.07057007893776453,0.07882675198858459,-0.008256673050820063,False
sub-012,HI,1,20,concatenate,attendright,34.0,100.0,0.10271143146137475,0.038236790641999245,0.06447464081937551,True
sub-012,HI,1,20,concatenate,attendright,34.0,100.0,0.024282142182142145,0.023873414544656357,0.00040872763748578747,True
sub-012,HI,1,20,concatenate,attendleft,51.0,100.0,0.07639462307361973,0.10784579167147564,-0.031451168597855905,False
sub-012,HI,1,20,concatenate,attendleft,51.0,100.0,0.01213774888369355,0.10980727216186646,-0.09766952327817291,False
sub-012,HI,1,20,concatenate,attendright,27.0,100.0,0.014735116783521938,0.13062275388603253,-0.1158876371025106,False
sub-012,HI,1,20,concatenate,attendright,27.0,100.0,0.0631142494512998,0.031148560049444152,0.03196568940185565,True
sub-012,HI,1,20,concatenate,attendleft,24.0,100.0,0.01726708791302477,0.09073085881062512,-0.07346377089760035,False
sub-012,HI,1,20,concatenate,attendleft,24.0,100.0,0.1046951483338165,0.10493558624355188,-0.00024043790973538037,False
sub-012,HI,1,20,concatenate,attendright,23.0,100.0,0.007273846899371559,0.014220595035590367,-0.006946748136218808,False
sub-012,HI,1,20,concatenate,attendright,23.0,100.0,0.09858246247726356,0.19035900978524853,-0.09177654730798497,False
sub-012,HI,1,20,concatenate,attendright,20.0,100.0,0.2459259921051183,0.06481724602586116,0.18110874607925714,True
sub-012,HI,1,20,concatenate,attendright,20.0,100.0,0.15176151111280559,0.043098231116382765,0.10866327999642282,True
sub-012,HI,1,20,concatenate,attendleft,21.0,50.0,0.046573826462011136,0.20852688019369692,-0.16195305373168578,False
sub-012,HI,1,20,concatenate,attendleft,21.0,50.0,0.04910748475954934,0.05596481195046536,-0.0068573271909160224,False
sub-012,HI,1,20,concatenate,attendright,24.0,100.0,0.025643406776564827,0.03478993548094394,-0.009146528704379112,False
sub-012,HI,1,20,concatenate,attendright,24.0,100.0,0.13378868698519691,0.06910341188800147,0.06468527509719545,True
sub-012,HI,1,20,concatenate,attendleft,11.0,100.0,0.11473576500086219,0.009753581654061134,0.10498218334680105,True
sub-012,HI,1,20,concatenate,attendleft,11.0,100.0,0.05354342636748248,0.12297273044785989,-0.06942930408037741,False
sub-012,HI,1,20,concatenate,attendright,23.0,100.0,0.1177714254632507,0.05959691147190614,0.05817451399134456,True
sub-012,HI,1,20,concatenate,attendright,23.0,100.0,0.04337699036209392,0.07793150306668216,-0.03455451270458824,False
sub-012,HI,1,20,concatenate,attendright,16.0,75.0,0.2042513656968598,0.11168336246421276,0.09256800323264705,True
sub-012,HI,1,20,concatenate,attendright,16.0,75.0,0.16604913158796364,0.029452113662289208,0.13659701792567444,True
sub-012,HI,1,20,concatenate,attendright,13.0,100.0,0.03186474079844399,0.058478882429824165,-0.026614141631380178,False
sub-012,HI,1,20,concatenate,attendright,13.0,100.0,0.017540956618212967,0.19691263369276202,-0.17937167707454904,False
sub-012,HI,1,20,concatenate,attendright,21.0,100.0,0.06378527656018976,0.08819159585110048,-0.024406319290910722,False
sub-012,HI,1,20,concatenate,attendright,21.0,100.0,0.05305740292428386,0.03470568578216288,0.018351717142120978,True
sub-012,HI,1,20,concatenate,attendleft,23.0,100.0,0.08657249933334298,0.18697557405471954,-0.10040307472137656,False
sub-012,HI,1,20,concatenate,attendleft,23.0,100.0,0.02034691966899399,0.06315580903643052,-0.04280888936743653,False
sub-012,HI,1,20,concatenate,attendleft,23.0,100.0,0.006779540127280272,0.20249120702944784,-0.19571166690216757,False
sub-012,HI,1,20,concatenate,attendleft,23.0,100.0,0.042532759931422484,0.019353019166489707,0.023179740764932778,True
sub-012,HI,1,20,concatenate,attendright,21.0,75.0,0.13191404774238033,0.15130330942271186,-0.019389261680331532,False
sub-012,HI,1,20,concatenate,attendright,21.0,75.0,0.032618763431945516,0.06291948643961756,-0.030300723007672045,False
sub-012,HI,1,20,concatenate,attendright,22.0,100.0,0.2954584197477871,0.20011451030477928,0.0953439094430078,True
sub-012,HI,1,20,concatenate,attendright,22.0,100.0,0.10193242740937197,0.02791667382663875,0.07401575358273323,True
sub-012,HI,1,20,concatenate,attendleft,21.0,100.0,0.057230932400516084,0.020141888932089718,0.03708904346842637,True
sub-012,HI,1,20,concatenate,attendleft,21.0,100.0,0.13497411108845156,0.15320374285548286,-0.018229631767031296,False
sub-012,HI,1,20,concatenate,attendright,18.0,75.0,0.050493793965661435,0.06963902412124874,-0.019145230155587306,False
sub-012,HI,1,20,concatenate,attendright,18.0,75.0,0.0973887202462424,0.17700853926739415,-0.07961981902115176,False
sub-012,HI,1,20,concatenate,attendleft,19.0,100.0,0.1560304361675762,0.14034089390891832,0.015689542258657874,True
sub-012,HI,1,20,concatenate,attendleft,19.0,100.0,0.040137889659529774,0.20934874928889022,-0.16921085962936044,False
sub-012,HI,1,20,concatenate,attendleft,18.0,100.0,0.015482403738486073,0.1413953979899351,-0.12591299425144903,False
sub-012,HI,1,20,concatenate,attendleft,18.0,100.0,0.03445954190102098,0.08775581878671042,-0.053296276885689435,False
sub-012,HI,1,20,concatenate,attendleft,7.0,75.0,0.012892264658601838,0.11283522514380634,-0.0999429604852045,False
sub-012,HI,1,20,concatenate,attendleft,7.0,75.0,0.005705560651512984,0.136887674189234,-0.13118211353772102,False
sub-012,HI,1,20,concatenate,attendright,11.0,100.0,0.05424874056517216,0.015747370478923273,0.03850137008624889,True
sub-012,HI,1,20,concatenate,attendright,11.0,100.0,0.0753449894156095,0.07795007539566931,-0.002605085980059804,False
sub-012,HI,1,20,concatenate,attendleft,9.0,100.0,0.055965698305178294,0.07989966430361532,-0.02393396599843703,False
sub-012,HI,1,20,concatenate,attendleft,9.0,100.0,0.10469506267039333,0.09132814717937686,0.01336691549101647,True
sub-013,HI,1,20,concatenate,attendright,4.0,100.0,0.06528586937802681,0.013076605041575037,0.052209264336451774,True
sub-013,HI,1,20,concatenate,attendright,4.0,100.0,0.06417615927342396,0.0391604639315196,0.025015695341904363,True
sub-013,HI,1,20,concatenate,attendleft,5.0,100.0,0.11146063920002243,0.10866564843547184,0.0027949907645505867,True
sub-013,HI,1,20,concatenate,attendleft,5.0,100.0,0.06391948682859044,0.036411894565174144,0.0275075922634163,True
sub-013,HI,1,20,concatenate,attendright,18.0,100.0,0.11995885355953406,0.1930524159248984,-0.07309356236536435,False
sub-013,HI,1,20,concatenate,attendright,18.0,100.0,0.04446182913050065,0.04466360039370644,-0.00020177126320578692,False
sub-013,HI,1,20,concatenate,attendright,10.0,100.0,0.04889586360487165,0.03056397419829793,0.01833188940657372,True
sub-013,HI,1,20,concatenate,attendright,10.0,100.0,0.09868175058102048,0.000492612092725078,0.0981891384882954,True
sub-013,HI,1,20,concatenate,attendleft,6.0,75.0,0.003956697483923018,0.07326407326028316,-0.06930737577636013,False
sub-013,HI,1,20,concatenate,attendleft,6.0,75.0,0.07931568029960699,0.02103075662253904,0.05828492367706795,True
sub-013,HI,1,20,concatenate,attendleft,10.0,100.0,0.08677887217347031,0.15082012456038052,-0.0640412523869102,False
sub-013,HI,1,20,concatenate,attendleft,10.0,100.0,0.0809060915003535,0.005617080812810131,0.07528901068754336,True
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.06058373527680642,0.016683314516527655,0.043900420760278766,True
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.11357701072184359,0.15855802064223695,-0.04498100992039336,False
sub-013,HI,1,20,concatenate,attendright,17.0,100.0,0.12365163498096209,0.006454582666072409,0.11719705231488968,True
sub-013,HI,1,20,concatenate,attendright,17.0,100.0,0.1595200082927882,0.15816147893942165,0.0013585293533665554,True
sub-013,HI,1,20,concatenate,attendright,21.0,100.0,0.1332116969452045,0.07992114051081547,0.053290556434389014,True
sub-013,HI,1,20,concatenate,attendright,21.0,100.0,0.18996155935618483,0.10996334042865068,0.07999821892753416,True
sub-013,HI,1,20,concatenate,attendleft,17.0,100.0,0.23865445646047653,0.030403972054845983,0.20825048440563054,True
sub-013,HI,1,20,concatenate,attendleft,17.0,100.0,0.05154939807673206,0.0237375489437916,0.02781184913294046,True
sub-013,HI,1,20,concatenate,attendleft,19.0,100.0,0.04398938013118531,0.13556364348078254,-0.09157426334959723,False
sub-013,HI,1,20,concatenate,attendleft,19.0,100.0,0.19657009114397614,0.18432271751471427,0.01224737362926187,True
sub-013,HI,1,20,concatenate,attendleft,16.0,100.0,0.012863835022065055,0.05357422848992699,-0.040710393467861934,False
sub-013,HI,1,20,concatenate,attendleft,16.0,100.0,0.09283158514589042,0.0015560247956855266,0.0912755603502049,True
sub-013,HI,1,20,concatenate,attendright,17.0,100.0,0.30064415936437977,0.077603503198118,0.22304065616626179,True
sub-013,HI,1,20,concatenate,attendright,17.0,100.0,0.17090915189510494,0.15176591988277016,0.019143232012334782,True
sub-013,HI,1,20,concatenate,attendleft,14.0,100.0,0.010658041256880068,0.05558113861844234,-0.044923097361562275,False
sub-013,HI,1,20,concatenate,attendleft,14.0,100.0,0.10101746475064986,0.11064886254890301,-0.009631397798253144,False
sub-013,HI,1,20,concatenate,attendright,17.0,100.0,0.1510035088093721,0.2519200094714983,-0.10091650066212618,False
sub-013,HI,1,20,concatenate,attendright,17.0,100.0,0.0334200802409696,0.02789373446315503,0.005526345777814572,True
sub-013,HI,1,20,concatenate,attendright,20.0,75.0,0.03811926789847491,0.20464207834597498,-0.16652281044750006,False
sub-013,HI,1,20,concatenate,attendright,20.0,75.0,0.132522513711499,0.13642072089101126,-0.003898207179512253,False
sub-013,HI,1,20,concatenate,attendleft,15.0,100.0,0.12090520283306176,0.0007048460437955838,0.12020035678926617,True
sub-013,HI,1,20,concatenate,attendleft,15.0,100.0,0.05886612229387864,0.1530515651473529,-0.09418544285347427,False
sub-013,HI,1,20,concatenate,attendright,20.0,75.0,0.15268111233999856,0.10441729458770374,0.048263817752294824,True
sub-013,HI,1,20,concatenate,attendright,20.0,75.0,0.012910369395440763,0.06264191813354271,-0.04973154873810195,False
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.03889749806203622,0.11175820445839474,-0.07286070639635853,False
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.1292529827573681,0.151575328607966,-0.02232234585059789,False
sub-013,HI,1,20,concatenate,attendright,15.0,100.0,0.02082019459687627,0.09771765331251152,-0.07689745871563525,False
sub-013,HI,1,20,concatenate,attendright,15.0,100.0,0.10868154023414839,0.05660863071452716,0.05207290951962123,True
sub-013,HI,1,20,concatenate,attendright,21.0,100.0,0.14439091133225648,0.04202803719429178,0.1023628741379647,True
sub-013,HI,1,20,concatenate,attendright,21.0,100.0,0.12978727892017514,0.10511545161220469,0.024671827307970448,True
sub-013,HI,1,20,concatenate,attendright,20.0,100.0,0.011259858363591961,0.03309885262236748,-0.021838994258775522,False
sub-013,HI,1,20,concatenate,attendright,20.0,100.0,0.035896084759685684,0.09833343850426658,-0.0624373537445809,False
sub-013,HI,1,20,concatenate,attendleft,20.0,100.0,0.11068266031883925,0.039091008322401824,0.07159165199643742,True
sub-013,HI,1,20,concatenate,attendleft,20.0,100.0,0.22050057972547493,0.04512437992266026,0.17537619980281466,True
sub-013,HI,1,20,concatenate,attendleft,14.0,100.0,0.03713388088520424,0.04629910848669341,-0.009165227601489176,False
sub-013,HI,1,20,concatenate,attendleft,14.0,100.0,0.1218754347230879,0.1105089458341943,0.011366488888893606,True
sub-013,HI,1,20,concatenate,attendright,16.0,75.0,0.24166306567214682,0.09312182162447032,0.1485412440476765,True
sub-013,HI,1,20,concatenate,attendright,16.0,75.0,0.3361240875467039,0.05813791472272653,0.2779861728239774,True
sub-013,HI,1,20,concatenate,attendleft,17.0,100.0,0.018699280113124488,0.03814317731677059,-0.0194438972036461,False
sub-013,HI,1,20,concatenate,attendleft,17.0,100.0,0.12405381071644776,0.004445990339076113,0.11960782037737165,True
sub-013,HI,1,20,concatenate,attendright,13.0,75.0,0.23508689813425399,0.02030961440594234,0.21477728372831165,True
sub-013,HI,1,20,concatenate,attendright,13.0,75.0,0.16041831944313226,0.0891314629015299,0.07128685654160236,True
sub-013,HI,1,20,concatenate,attendright,16.0,75.0,0.163479331790547,0.06696373225377612,0.09651559953677087,True
sub-013,HI,1,20,concatenate,attendright,16.0,75.0,0.05652145043574822,0.026360257118394875,0.030161193317353348,True
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.03035934961319788,0.08610550939427045,-0.05574615978107257,False
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.27553425269646875,0.0819762326450361,0.19355802005143263,True
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.18513059324221665,0.06323456104915108,0.12189603219306556,True
sub-013,HI,1,20,concatenate,attendleft,18.0,100.0,0.012087039509977518,0.0048076147426850185,0.007279424767292499,True
sub-013,HI,1,20,concatenate,attendright,22.0,100.0,0.21161317834500246,0.14392392321055697,0.06768925513444549,True
sub-013,HI,1,20,concatenate,attendright,22.0,100.0,0.051175894180416674,0.0684477027951239,-0.017271808614707222,False
sub-013,HI,1,20,concatenate,attendleft,12.0,50.0,0.18884197903894978,0.09701714368258851,0.09182483535636127,True
sub-013,HI,1,20,concatenate,attendleft,12.0,50.0,0.01892725657465489,0.06553997990425088,-0.04661272332959599,False
sub-014,HI,1,20,concatenate,attendright,85.0,75.0,0.2071782655812908,0.045833567285238484,0.1613446982960523,True
sub-014,HI,1,20,concatenate,attendright,85.0,75.0,0.07184140737640829,0.05614068542655721,0.01570072194985108,True
sub-014,HI,1,20,concatenate,attendleft,90.0,75.0,0.08627293454442725,0.07579662996839674,0.010476304576030507,True
sub-014,HI,1,20,concatenate,attendleft,90.0,75.0,0.05892423263634375,0.16685047226585825,-0.1079262396295145,False
sub-014,HI,1,20,concatenate,attendleft,88.0,75.0,0.052286594443565114,0.020410652551232426,0.031875941892332685,True
sub-014,HI,1,20,concatenate,attendleft,88.0,75.0,0.07443937895147493,0.15897634017817494,-0.08453696122670001,False
sub-014,HI,1,20,concatenate,attendright,83.0,100.0,0.17212533515892559,0.10391468660168085,0.06821064855724474,True
sub-014,HI,1,20,concatenate,attendright,83.0,100.0,0.060581566139475254,0.0372318775699067,0.023349688569568552,True
sub-014,HI,1,20,concatenate,attendright,91.0,100.0,0.012074956371400254,0.1766544980229959,-0.16457954165159566,False
sub-014,HI,1,20,concatenate,attendright,91.0,100.0,0.07827817076388081,0.0018499098139457305,0.07642826094993509,True
sub-014,HI,1,20,concatenate,attendleft,76.0,100.0,0.05431046308555586,0.03598938441480004,0.018321078670755817,True
sub-014,HI,1,20,concatenate,attendleft,76.0,100.0,0.05549804116760826,0.1465642712847218,-0.09106623011711354,False
sub-014,HI,1,20,concatenate,attendright,72.0,75.0,0.018747486108366226,0.022305493958913326,-0.0035580078505471,False
sub-014,HI,1,20,concatenate,attendright,72.0,75.0,0.03722491241739878,0.02782571074339332,0.009399201674005462,True
sub-014,HI,1,20,concatenate,attendleft,94.0,75.0,0.0005303154045048891,0.07550724660559434,-0.07497693120108945,False
sub-014,HI,1,20,concatenate,attendleft,94.0,75.0,0.09770695679229738,0.16153162252777048,-0.0638246657354731,False
sub-014,HI,1,20,concatenate,attendright,57.0,100.0,0.025219969058766313,0.01557613481422818,0.009643834244538133,True
sub-014,HI,1,20,concatenate,attendright,57.0,100.0,0.18648100244423682,0.058521917596316184,0.12795908484792062,True
sub-014,HI,1,20,concatenate,attendright,55.0,100.0,0.028316879841441277,0.08236593273540764,-0.05404905289396636,False
sub-014,HI,1,20,concatenate,attendright,55.0,100.0,0.03925516243016943,0.00291295841496489,0.03634220401520454,True
sub-014,HI,1,20,concatenate,attendright,53.0,100.0,0.13628249861825292,0.14073639178398428,-0.00445389316573136,False
sub-014,HI,1,20,concatenate,attendright,53.0,100.0,0.1163920559782112,0.04512382642358757,0.07126822955462364,True
sub-014,HI,1,20,concatenate,attendleft,65.0,100.0,0.040459667756730676,0.14979559965672506,-0.10933593189999438,False
sub-014,HI,1,20,concatenate,attendleft,65.0,100.0,0.012743840284371383,0.09347319026187004,-0.08072934997749866,False
sub-014,HI,1,20,concatenate,attendright,52.0,75.0,0.004426063867383011,0.013381523598851624,-0.008955459731468614,False
sub-014,HI,1,20,concatenate,attendright,52.0,75.0,0.11861184007846978,0.09995272900185029,0.018659111076619495,True
sub-014,HI,1,20,concatenate,attendright,53.0,100.0,0.10853305725684081,0.2157077240796784,-0.10717466682283758,False
sub-014,HI,1,20,concatenate,attendright,53.0,100.0,0.04202261636524167,0.08792240028707772,-0.04589978392183605,False
sub-014,HI,1,20,concatenate,attendleft,65.0,100.0,0.09733046348928776,0.06965860115311356,0.02767186233617419,True
sub-014,HI,1,20,concatenate,attendleft,65.0,100.0,0.009279278462038344,0.009998986342207916,-0.0007197078801695726,False
sub-014,HI,1,20,concatenate,attendleft,58.0,100.0,0.14674826187027426,0.17821801449397454,-0.031469752623700276,False
sub-014,HI,1,20,concatenate,attendleft,58.0,100.0,0.056664631541676024,0.051044382652074484,0.0056202488896015396,True
sub-014,HI,1,20,concatenate,attendleft,93.0,100.0,0.06920718826457127,0.07801111865595971,-0.008803930391388437,False
sub-014,HI,1,20,concatenate,attendleft,93.0,100.0,0.1151919036818121,0.030630040277768368,0.08456186340404373,True
sub-014,HI,1,20,concatenate,attendright,55.0,100.0,0.03324407703582598,0.08533646623499751,-0.05209238919917153,False
sub-014,HI,1,20,concatenate,attendright,55.0,100.0,0.22934937114996648,0.08370375257339749,0.145645618576569,True
sub-014,HI,1,20,concatenate,attendleft,92.0,75.0,0.18399659935421708,0.05092965680593784,0.13306694254827925,True
sub-014,HI,1,20,concatenate,attendleft,92.0,75.0,0.09863981164967936,0.1126930634294737,-0.014053251779794343,False
sub-014,HI,1,20,concatenate,attendleft,75.0,100.0,0.15182637935814655,0.04031000551693227,0.11151637384121428,True
sub-014,HI,1,20,concatenate,attendleft,75.0,100.0,0.11758329925433633,0.08706312212830458,0.03052017712603175,True
sub-014,HI,1,20,concatenate,attendright,98.0,100.0,0.03511132232810149,0.027073571977497383,0.008037750350604108,True
sub-014,HI,1,20,concatenate,attendright,98.0,100.0,0.06822371684769021,0.16853414169004188,-0.10031042484235167,False
sub-014,HI,1,20,concatenate,attendright,98.0,100.0,0.018631341247729846,0.04563200093009796,-0.027000659682368117,False
sub-014,HI,1,20,concatenate,attendright,98.0,100.0,0.015115023308966549,0.021845072749212567,-0.0067300494402460186,False
sub-014,HI,1,20,concatenate,attendleft,98.0,75.0,0.1362652646718427,0.0036336717585775955,0.1326315929132651,True
sub-014,HI,1,20,concatenate,attendleft,98.0,75.0,0.0842104099328805,0.04089369122589948,0.04331671870698101,True
sub-014,HI,1,20,concatenate,attendright,99.0,50.0,0.058175996328101165,0.03364979400194524,0.024526202326155926,True
sub-014,HI,1,20,concatenate,attendright,99.0,50.0,0.07809480167223364,0.009364342397621801,0.06873045927461183,True
sub-014,HI,1,20,concatenate,attendleft,72.0,100.0,0.10649088947530347,0.07812956896924703,0.028361320506056442,True
sub-014,HI,1,20,concatenate,attendleft,72.0,100.0,0.10512435769400001,0.0963189975760673,0.008805360117932717,True
sub-014,HI,1,20,concatenate,attendright,73.0,100.0,0.07339650731180854,0.038686229941230735,0.0347102773705778,True
sub-014,HI,1,20,concatenate,attendright,73.0,100.0,0.13390864559283996,0.004384507713203352,0.12952413787963662,True
sub-014,HI,1,20,concatenate,attendleft,62.0,75.0,0.1488530385484465,0.0003819233994597881,0.14847111514898673,True
sub-014,HI,1,20,concatenate,attendleft,62.0,75.0,0.005112489413979386,0.07691329530904398,-0.07180080589506459,False
sub-014,HI,1,20,concatenate,attendleft,81.0,100.0,0.026622235597774484,0.07980837008764942,-0.053186134489874935,False
sub-014,HI,1,20,concatenate,attendleft,81.0,100.0,0.08730520284169518,0.028524502062538565,0.05878070077915662,True
sub-014,HI,1,20,concatenate,attendleft,83.0,100.0,0.20769597796515793,0.0799697692100465,0.12772620875511143,True
sub-014,HI,1,20,concatenate,attendleft,83.0,100.0,0.1898036963754661,0.11610734323323901,0.07369635314222708,True
sub-014,HI,1,20,concatenate,attendright,57.0,100.0,0.11287689903836466,0.001312124193795371,0.1115647748445693,True
sub-014,HI,1,20,concatenate,attendright,57.0,100.0,0.002188061929226087,0.08907614622176965,-0.08688808429254356,False
sub-014,HI,1,20,concatenate,attendleft,57.0,100.0,0.017069400879039468,0.021346786917690857,-0.004277386038651389,False
sub-014,HI,1,20,concatenate,attendleft,57.0,100.0,0.12819189437941694,0.07397753007800259,0.05421436430141435,True
sub-014,HI,1,20,concatenate,attendright,60.0,100.0,0.09925721390196222,0.10095052758451345,-0.0016933136825512257,False
sub-014,HI,1,20,concatenate,attendright,60.0,100.0,0.10133435747644444,0.031209064941102937,0.0701252925353415,True
sub-015,HI,1,20,concatenate,attendright,50.0,50.0,0.005176917429930813,0.1280545625705952,-0.12287764514066438,False
sub-015,HI,1,20,concatenate,attendright,50.0,50.0,0.20749492229599278,0.00817087862728298,0.19932404366870982,True
sub-015,HI,1,20,concatenate,attendright,2.0,75.0,0.14219075134855008,0.11070269975404476,0.03148805159450532,True
sub-015,HI,1,20,concatenate,attendright,2.0,75.0,0.09287608386773812,0.019235965162615862,0.07364011870512226,True
sub-015,HI,1,20,concatenate,attendright,5.0,100.0,0.05900419621199631,0.022917302877130032,0.03608689333486628,True
sub-015,HI,1,20,concatenate,attendright,5.0,100.0,0.01963042489088384,0.008735004429158005,0.010895420461725834,True
sub-015,HI,1,20,concatenate,attendleft,11.0,100.0,0.034196234027712505,0.09337652386385578,-0.05918028983614328,False
sub-015,HI,1,20,concatenate,attendleft,11.0,100.0,0.04799051723656779,0.030806108264634213,0.017184408971933577,True
sub-015,HI,1,20,concatenate,attendleft,1.0,100.0,0.037386664191736696,0.013454487709630817,0.02393217648210588,True
sub-015,HI,1,20,concatenate,attendleft,1.0,100.0,0.1622649757676157,0.04146852822563349,0.12079644754198221,True
sub-015,HI,1,20,concatenate,attendleft,7.0,100.0,0.004796532608280475,0.022372028496212865,-0.01757549588793239,False
sub-015,HI,1,20,concatenate,attendleft,7.0,100.0,0.08795983290049929,0.03597211120841468,0.051987721692084606,True
sub-015,HI,1,20,concatenate,attendright,11.0,100.0,0.011611244989538853,0.1869204364291362,-0.17530919143959733,False
sub-015,HI,1,20,concatenate,attendright,11.0,100.0,0.0002452631280142125,0.012218938228798552,-0.011973675100784339,False
sub-015,HI,1,20,concatenate,attendright,1.0,100.0,0.004270530144826651,0.14900109074410844,-0.1447305605992818,False
sub-015,HI,1,20,concatenate,attendright,1.0,100.0,0.03783183392956269,0.06606109951521943,-0.028229265585656742,False
sub-015,HI,1,20,concatenate,attendright,7.0,25.0,0.08921876866711403,0.03695055634936057,0.052268212317753464,True
sub-015,HI,1,20,concatenate,attendright,7.0,25.0,0.1665790013743842,0.05525496760006259,0.1113240337743216,True
sub-015,HI,1,20,concatenate,attendleft,7.0,100.0,0.2291332304660054,0.15559420112504302,0.07353902934096238,True
sub-015,HI,1,20,concatenate,attendleft,7.0,100.0,0.07733016855946707,0.12476968939994335,-0.04743952084047627,False
sub-015,HI,1,20,concatenate,attendright,8.0,100.0,0.08154057706651004,0.024157857149989047,0.05738271991652099,True
sub-015,HI,1,20,concatenate,attendright,8.0,100.0,0.03639768791034702,0.04190376055466295,-0.005506072644315935,False
sub-015,HI,1,20,concatenate,attendright,27.0,75.0,0.08768704067276094,0.04900978760014651,0.03867725307261443,True
sub-015,HI,1,20,concatenate,attendright,27.0,75.0,0.1438184818174961,0.006571387455882683,0.13724709436161342,True
sub-015,HI,1,20,concatenate,attendleft,36.0,25.0,0.13768317307640332,0.006775421109045259,0.13090775196735807,True
sub-015,HI,1,20,concatenate,attendleft,36.0,25.0,0.040362489245288555,0.04768305146129062,-0.007320562216002066,False
sub-015,HI,1,20,concatenate,attendleft,31.0,100.0,0.14680015026272777,0.01594963349970386,0.13085051676302392,True
sub-015,HI,1,20,concatenate,attendleft,31.0,100.0,0.11887823918618826,0.20546323052396243,-0.08658499133777417,False
sub-015,HI,1,20,concatenate,attendleft,34.0,0.0,0.07208854260015937,0.21371609321881757,-0.1416275506186582,False
sub-015,HI,1,20,concatenate,attendleft,34.0,0.0,0.019426205226890755,0.16278434291528696,-0.1433581376883962,False
sub-015,HI,1,20,concatenate,attendright,40.0,50.0,0.213194205627271,0.0924169942895278,0.1207772113377432,True
sub-015,HI,1,20,concatenate,attendright,40.0,50.0,0.06813226398593669,0.13183678283104544,-0.06370451884510875,False
sub-015,HI,1,20,concatenate,attendright,27.0,100.0,0.07930424797383158,0.17265210122578445,-0.09334785325195287,False
sub-015,HI,1,20,concatenate,attendright,27.0,100.0,0.20943302028655678,0.0029029644189432105,0.20653005586761355,True
sub-015,HI,1,20,concatenate,attendleft,38.0,50.0,0.05266873015641349,0.17326324025212927,-0.12059451009571578,False
sub-015,HI,1,20,concatenate,attendleft,38.0,50.0,0.031116087577412768,0.056777369046212924,-0.025661281468800156,False
sub-015,HI,1,20,concatenate,attendleft,7.0,75.0,0.03933852358263231,0.10714963238168428,-0.06781110879905197,False
sub-015,HI,1,20,concatenate,attendleft,7.0,75.0,0.1984149985909843,0.07643033174018347,0.12198466685080082,True
sub-015,HI,1,20,concatenate,attendleft,42.0,100.0,0.03433353218461122,0.044939280491130364,-0.010605748306519142,False
sub-015,HI,1,20,concatenate,attendleft,42.0,100.0,0.19314042933996625,0.16085574674542505,0.0322846825945412,True
sub-015,HI,1,20,concatenate,attendright,46.0,75.0,0.03226196870084461,0.1981713253819309,-0.1659093566810863,False
sub-015,HI,1,20,concatenate,attendright,46.0,75.0,0.012396153364435957,0.09652766727097842,-0.08413151390654246,False
sub-015,HI,1,20,concatenate,attendleft,23.0,100.0,0.12199664525752311,0.024130769276526975,0.09786587598099614,True
sub-015,HI,1,20,concatenate,attendleft,23.0,100.0,0.19667549623842082,0.014029816161883575,0.18264568007653725,True
sub-015,HI,1,20,concatenate,attendleft,6.0,100.0,0.07044544249524896,0.1129186936319314,-0.04247325113668243,False
sub-015,HI,1,20,concatenate,attendleft,6.0,100.0,0.06812256034397046,0.01429607477073004,0.05382648557324042,True
sub-015,HI,1,20,concatenate,attendright,38.0,50.0,0.10090111713449146,0.018984953665235147,0.08191616346925631,True
